//DATASET,,MATRIX
//created,Thu, 24 Jun 2021 13:36:56 GMT

//TRACE,Matrix (Input 1),
//Numerical
-2.05324000683873,-2.43147564554433,0.622862789553547,-1.38662859604913
-3.53595902088731,2.35035701466672,2.53154905313157,1.8136781861175
-1.4038976341802,-0.0935712299049757,-3.47541379331716,0.436826781701628
-1.89896192078205,2.30096143062381,-3.5034016919003,1.38098241378707
2.67621004289527,-0.928551912822139,1.64590369907635,-2.8518012295722
-3.09043668937053,2.89289197955865,-2.3325512340027,-3.08537859125268
-1.44769548776007,0.576934988164878,-4.18855454082399,0.606007447922075
2.81353262560417,-1.10990070306401,1.41997252110146,0.237448970466476
0.0581459136288309,-1.34695213820287,2.40338862608357,1.87573640677602
-2.3155219225369,-1.75519741003217,3.48439408577521,-2.18586666679356
-1.93458971053174,-2.64971713287036,-3.02835900171345,1.68215942238972
-2.50937803993776,1.60211934589063,1.11915500678768,-3.11667262506578
2.35672296197657,2.41973590505322,3.45678085008922,3.23629162626453
-0.298545474239087,1.47247566293169,-2.81218049070076,0.602001154132532
0.416945167656347,-0.953656894497448,0.266581989748061,-3.19874851112649
1.69311334378814,2.83902789097408,-1.09567525435548,-0.629567746880947
3.01684826612969,-0.665605758311265,-4.38144874995759,-1.69385662854744
0.985092463173344,0.87915982162631,-0.679799610803983,-3.16164631820074
-1.67099085539644,4.03764223096593,-2.24640206357241,-2.29167306759007
-0.440762289757726,0.976349608227064,-3.38789478587912,-2.59024759637338
-0.756102684111612,-3.67882882804264,0.950881565122741,1.16551816724508
2.24377072000158,-3.09514550186129,-0.839528429350465,0.9263600594763
-2.43183600114081,3.76066082731645,-0.864625349793638,-1.13760651827949
-2.80620876647403,1.30036211597938,1.0321609415603,3.3191850515047
2.98766258669027,-0.0788551203050565,4.09212243974254,1.26265101982503
0.490838982991831,1.13407500985029,-0.345275171271719,-3.38171292837832
-0.662737705338608,-3.17486872019589,0.82533612676685,1.16422905389112
-2.04786135410564,-2.57136407534548,2.68462891765946,-1.65231841161967
2.80792706349077,1.16493085137178,-1.37167345079176,0.779268743137925
